"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"196","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",3.92974131976765,FALSE,25,0.303352120540264,FALSE
"197","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",4.03731301627349,FALSE,25,0.679433784629526,FALSE
"198","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.61965957994328,FALSE,25,0.811293512639209,FALSE
"199","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",NA,TRUE,25,0.303352120540264,FALSE
"200","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",NA,TRUE,25,0.679433784629526,FALSE
"201","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",NA,TRUE,25,0.811293512639209,FALSE
"202","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.10638522108829,FALSE,25,0.303352120540264,FALSE
"203","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.16366599532211,FALSE,25,0.679433784629526,FALSE
"204","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.31163012600027,FALSE,25,0.811293512639209,FALSE
"205","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.3272464400645,FALSE,25,0.303352120540264,FALSE
"206","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.62160084859575,FALSE,25,0.679433784629526,FALSE
"207","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.84518666723103,FALSE,25,0.811293512639209,FALSE
"208","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.2641634109929,FALSE,25,0.303352120540264,FALSE
"209","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",4.03752996463144,FALSE,25,0.679433784629526,FALSE
"210","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.67204293367997,FALSE,25,0.811293512639209,FALSE
"211","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.31643390625778,FALSE,25,0.303352120540264,FALSE
"212","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",4.16537311223082,FALSE,25,0.679433784629526,FALSE
"213","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",3.49256838589635,FALSE,25,0.811293512639209,FALSE
"214","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.22171159975358,FALSE,25,0.303352120540264,FALSE
"215","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",4.09849810572095,FALSE,25,0.679433784629526,FALSE
"216","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.12421442536932,FALSE,25,0.811293512639209,FALSE
"217","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.56834702251471,FALSE,25,0.303352120540264,FALSE
"218","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.70230533184211,FALSE,25,0.679433784629526,FALSE
"219","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",1.86087202026725,FALSE,25,0.811293512639209,FALSE
"220","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.57997877024529,FALSE,25,0.303352120540264,FALSE
"221","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.38652866806934,FALSE,25,0.679433784629526,FALSE
"222","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.68324256185928,FALSE,25,0.811293512639209,FALSE
"223","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.36613920809072,FALSE,25,0.303352120540264,FALSE
"224","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",1.93659048322429,FALSE,25,0.679433784629526,FALSE
"225","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",1.36906639572391,FALSE,25,0.811293512639209,FALSE
"226","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.18839203992399,FALSE,25,0.303352120540264,FALSE
"227","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",2.64782366866307,FALSE,25,0.679433784629526,FALSE
"228","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.24027295459954,FALSE,25,0.811293512639209,FALSE
"229","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.19524154018092,FALSE,25,0.303352120540264,FALSE
"230","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.45142112047484,FALSE,25,0.679433784629526,FALSE
"231","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.02496740737101,FALSE,25,0.811293512639209,FALSE
"232","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",3.47262263397722,FALSE,25,0.303352120540264,FALSE
"233","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.91388136720515,FALSE,25,0.679433784629526,FALSE
"234","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.73178743389654,FALSE,25,0.811293512639209,FALSE
"235","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.11013478536353,FALSE,25,0.303352120540264,FALSE
"236","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",2.66330531673462,FALSE,25,0.679433784629526,FALSE
"237","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",0.874345443840763,FALSE,25,0.811293512639209,FALSE
"238","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",3.8014503714816,FALSE,25,0.303352120540264,FALSE
"239","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",1.28503413921436,FALSE,25,0.679433784629526,FALSE
"240","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",1.44099461860199,FALSE,25,0.811293512639209,FALSE
"241","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.25909306877081,FALSE,25,0.303352120540264,FALSE
"242","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.49236339495468,FALSE,25,0.679433784629526,FALSE
"243","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.1375607319783,FALSE,25,0.811293512639209,FALSE
"244","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.23881273057955,FALSE,25,0.303352120540264,FALSE
"245","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",2.69184995929123,FALSE,25,0.679433784629526,FALSE
"246","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.25634595967241,FALSE,25,0.811293512639209,FALSE
"247","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",3.80571417804156,FALSE,25,0.303352120540264,FALSE
"248","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.47210561002739,FALSE,25,0.679433784629526,FALSE
"249","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",1.63990136620959,FALSE,25,0.811293512639209,FALSE
"250","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",3.96021965533418,FALSE,25,0.303352120540264,FALSE
"251","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.4611932220892,FALSE,25,0.679433784629526,FALSE
"252","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.03306868256652,FALSE,25,0.811293512639209,FALSE
"253","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.19053468499575,FALSE,25,0.303352120540264,FALSE
"254","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",1.30159590165119,FALSE,25,0.679433784629526,FALSE
"255","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",1.19487579008028,FALSE,25,0.811293512639209,FALSE
"256","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.16062487298364,FALSE,25,0.303352120540264,FALSE
"257","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",2.21688430382767,FALSE,25,0.679433784629526,FALSE
"258","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.4982989343575,FALSE,25,0.811293512639209,FALSE
"259","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",3.959330595886,FALSE,25,0.303352120540264,FALSE
"260","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.67806935929903,FALSE,25,0.679433784629526,FALSE
"261","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",3.050316291303,FALSE,25,0.811293512639209,FALSE
"262","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.0063097534807,FALSE,25,0.303352120540264,FALSE
"263","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",3.66703613469069,FALSE,25,0.679433784629526,FALSE
"264","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",3.76167150821673,FALSE,25,0.811293512639209,FALSE
"265","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",NA,TRUE,25,0.303352120540264,FALSE
"266","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",NA,TRUE,25,0.679433784629526,FALSE
"267","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",NA,TRUE,25,0.811293512639209,FALSE
"268","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","centropages zoo spring
log N m^-3",4.16312224097347,FALSE,25,0.303352120540264,FALSE
"269","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","pseudocalanus zoo spring
log N m^-3",1.69939230077664,FALSE,25,0.679433784629526,FALSE
"270","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","temora zoo spring
log N m^-3",2.08754042245123,FALSE,25,0.811293512639209,FALSE
"271","Black sea bass","Mid",1988,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",3.81656646011791,FALSE,25,0.839714072511519,FALSE
"272","Black sea bass","Mid",1988,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",4.0396147272592,FALSE,25,0.042515772915485,TRUE
"273","Black sea bass","Mid",1988,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.44162795263335,FALSE,25,0.527953566007638,FALSE
"274","Black sea bass","Mid",1989,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",NA,TRUE,25,0.839714072511519,FALSE
"275","Black sea bass","Mid",1989,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",NA,TRUE,25,0.042515772915485,TRUE
"276","Black sea bass","Mid",1989,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",NA,TRUE,25,0.527953566007638,FALSE
"277","Black sea bass","Mid",1990,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",NA,TRUE,25,0.839714072511519,FALSE
"278","Black sea bass","Mid",1990,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",NA,TRUE,25,0.042515772915485,TRUE
"279","Black sea bass","Mid",1990,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",NA,TRUE,25,0.527953566007638,FALSE
"280","Black sea bass","Mid",1991,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",NA,TRUE,25,0.839714072511519,FALSE
"281","Black sea bass","Mid",1991,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",NA,TRUE,25,0.042515772915485,TRUE
"282","Black sea bass","Mid",1991,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",NA,TRUE,25,0.527953566007638,FALSE
"283","Black sea bass","Mid",1992,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",4.0811393774753,FALSE,25,0.839714072511519,FALSE
"284","Black sea bass","Mid",1992,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",3.65765718264324,FALSE,25,0.042515772915485,TRUE
"285","Black sea bass","Mid",1992,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.32060271074394,FALSE,25,0.527953566007638,FALSE
"286","Black sea bass","Mid",1993,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",3.92974131976765,FALSE,25,0.839714072511519,FALSE
"287","Black sea bass","Mid",1993,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo spring
log N m^-3",4.03731301627349,FALSE,25,0.042515772915485,TRUE
"288","Black sea bass","Mid",1993,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo spring
log N m^-3",2.61965957994328,FALSE,25,0.527953566007638,FALSE
"289","Black sea bass","Mid",1994,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo spring
log N m^-3",NA,TRUE,25,0.839714072511519,FALSE
